0.00683825,3638.0,0.9118639999999999,341.0,0.0004551,1665.0,0.035025905348099996,2455.0,0.000290905855416,3155.0,0.5262684278499999,1634.0,0.959793961423,2344.0,0.518352742314,1606.0,0.518352742314,1487.0,0.0221432924223,3096.0
0.008309551,3448.0,0.0,2463.0,0.00025973,3017.0,0.0182224258009,3581.0,0.000369654841161,1897.0,0.40062437678999996,1968.0,0.933885815307,2400.0,0.0707308550672,3473.0,0.0707308550672,3326.0,0.621410797221,1113.0
0.05373447,1187.0,0.646512,571.0,0.00039996,2050.5,0.0456695796837,1833.0,0.00044504832550599995,1106.0,0.304849029329,2329.0,2.24911011194,709.0,1.6924990415399999,414.0,1.6924990415399999,335.0,0.0,3602.5
0.0725046,695.0,0.0,2463.0,0.00021344,3174.0,0.009363618548020002,3877.0,0.000316934011977,2752.0,0.6738517702060001,1299.0,1.7580480151599998,1123.0,0.0650258024769,3512.0,0.0650258024769,3364.0,0.0138985812698,3147.0
0.01410247,2465.0,0.0,2463.0,0.00035083,2390.0,0.05264562473730001,1535.0,0.000355795539176,2102.0,0.047363627456499996,3678.0,0.516631610533,3707.0,0.776365719472,1089.0,0.776365719472,979.0,0.220327838439,2121.0
0.03138146,1563.0,0.8370790000000001,427.0,0.00020598,3217.0,0.04273413852440001,1983.0,0.00030614315702900003,2905.0,0.343505974982,2167.0,0.807862944319,2737.0,0.032407707413599995,3749.0,0.032407707413599995,3597.0,0.921272466691,756.0
0.1364211,374.0,0.0,2463.0,0.00115371,459.0,0.0180754167761,3587.0,0.00042582190777699995,1260.0,1.59454910704,488.0,2.49561325307,562.0,1.342701909,537.0,1.342701909,445.0,1.1945630333700001,552.0
0.02324089,1749.0,0.0,2463.0,0.00057762,1072.0,0.023130245918200003,3275.0,0.000241104258811,3673.0,0.0719735367185,3511.0,0.5961201838600001,3437.0,1.46497502333,474.0,1.46497502333,388.0,0.17665986201699999,2296.0
0.05139127,1236.0,0.744341,500.0,0.00019992,3451.0,0.028819076551799997,2875.0,0.00031373069140499995,2791.0,0.359504319785,2115.0,1.38806535553,1544.0,0.37165879387100004,1994.0,0.37165879387100004,1869.0,0.0,3602.5
0.08868879,527.0,0.0,2463.0,0.0005158,1321.0,0.0859173739922,819.0,0.000531955209837,686.0,1.04406534814,812.0,2.44994247097,587.0,0.11861146255999999,3176.0,0.11861146255999999,3033.0,2.47203400538,242.0
0.05977662,1051.0,0.0,2463.0,0.00109547,483.0,0.202343826677,323.0,0.00042089312573400007,1305.0,1.02266132389,827.0,1.71010224043,1168.0,1.4626722502399998,476.0,1.4626722502399998,390.0,0.25056052799199996,2005.0
0.6928919,160.0,0.8942530000000001,361.0,0.0019,344.5,0.27058050239500003,273.0,0.00196623137247,219.0,3.8279665110800005,216.0,5.20391529686,212.0,4.037565169890001,164.0,4.037565169890001,110.0,4.1180857813,114.0
0.0059623259999999996,3739.0,0.0,2463.0,0.00038263,2181.0,0.0397615892399,2153.0,0.00035317323395699996,2144.0,0.239349011065,2605.0,0.7079262266680001,3049.0,0.33828052273500003,2105.0,0.33828052273500003,1979.0,0.0,3602.5
0.01391035,2499.0,0.0,2463.0,0.0,3925.5,0.0028591979789600003,3960.0,7.77192754788e-05,3943.0,1.30192472518,628.0,3.2377925018,366.0,0.324121067584,2167.0,0.324121067584,2041.0,1.47445105588,427.0
0.01881905,1925.0,0.0,2463.0,0.0007327000000000001,718.0,0.028698045827099998,2884.0,0.000281266682679,3286.0,0.272104688621,2469.0,0.8126669783589999,2717.0,1.3974975794600002,504.0,0.0,3907.5,0.159114319063,2366.0
0.02519947,1697.0,0.8931479999999999,362.0,0.00076127,681.0,0.0794006877805,903.0,0.00047773442307599996,905.0,0.837469850948,1033.0,1.40683941558,1520.0,1.31188553739,550.0,1.31188553739,458.0,0.0,3602.5
0.10538579999999999,445.0,0.0,2463.0,0.00060006,1003.0,0.10352768545499999,658.0,0.000645528591666,484.0,1.34836991097,596.0,3.36644930866,347.0,3.6775541040300004,186.0,3.6775541040300004,129.0,7.77751009722,31.0
0.8492094000000001,136.0,0.9421639999999999,303.0,0.00726721,234.0,0.919956293883,74.0,0.00858232481539,129.0,8.95446752026,85.0,10.5978162788,77.0,8.50113541939,42.0,0.0,3907.5,1.03231104136,676.0
0.08758736,537.0,0.734807,508.0,0.00140144,408.0,0.0743736046952,956.0,0.00142871443679,248.0,0.627647493201,1395.0,1.74155826512,1138.0,1.1760543673100001,645.0,1.1760543673100001,547.0,0.0,3602.5
0.07589069,647.0,0.0,2463.0,0.0003458,2420.0,0.0525182211818,1541.0,0.0005276362932749999,702.0,0.606188480173,1427.0,1.85562396324,1024.0,0.365851446857,2013.0,0.365851446857,1888.0,1.6555906299899998,372.0
0.005475603000000001,3782.0,0.0,2463.0,0.00049111,1461.0,0.0275572307375,2966.0,0.00045384181913,1049.0,0.266466709927,2489.0,0.708285730852,3046.0,0.129312842154,3111.0,0.129312842154,2969.0,0.0,3602.5
0.17462660000000002,322.0,0.988516,207.0,0.0036984,273.0,0.08572818288999999,825.0,0.0013092165459200002,258.0,1.80231713852,421.0,3.5078676334699996,332.0,2.06937062128,348.0,2.06937062128,273.0,0.0,3602.5
0.09980446,464.0,0.978723,242.0,0.00109975,479.0,0.05306788233799999,1513.0,0.000660487875914,473.0,1.11583317388,764.0,2.16781063183,771.0,0.536317791987,1561.0,0.536317791987,1443.0,0.0,3602.5
0.07094736,732.0,0.0,2463.0,0.00040004,2032.5,0.012838735009,3800.0,0.00037905208524400007,1784.0,0.535991104775,1614.0,1.9316911132299999,956.0,0.946891964007,852.0,0.946891964007,751.0,0.0,3602.5
0.013556299999999999,2556.0,0.0,2463.0,0.00033343,2493.0,0.062282599710200004,1205.0,0.000276827564165,3331.0,0.204496066483,2750.0,0.610453426948,3378.0,0.314851545579,2207.0,0.314851545579,2080.0,0.180046178669,2276.0
0.07468851,661.0,0.0,2463.0,0.00037628,2225.0,0.0395658032991,2162.0,0.000392131301797,1603.0,0.633798920559,1374.0,1.90683534191,978.0,0.38314686139799997,1960.0,0.38314686139799997,1838.0,0.602936238665,1145.0
0.039605699999999994,1436.0,0.477612,682.0,0.00137174,414.0,0.250495808025,287.0,0.0017396984381300002,230.0,0.660936914217,1321.0,1.30871780878,1653.0,0.8854340486360001,920.0,0.8854340486360001,815.0,0.0,3602.5
0.05612909,1130.0,0.0,2463.0,2.8999999999999997e-05,3841.0,0.0376732781615,2271.0,0.00027931527595399997,3304.0,0.247461752869,2570.0,0.979229058931,2300.0,1.28962382848,565.0,1.28962382848,471.0,0.0,3602.5
0.1005808,460.0,0.0,2463.0,0.0007904,648.0,0.10534332158500001,643.0,0.000523424007795,716.0,1.3258293242599999,608.0,2.63493422338,516.0,0.6911563192560001,1224.0,0.6911563192560001,1113.0,0.489880109371,1355.0
0.02955765,1593.0,0.870656,385.0,0.0002946,2835.0,0.050709237958399996,1605.0,0.000278600139399,3315.0,2.34348390597,331.0,2.8085647574299997,468.0,0.396446868191,1920.0,0.396446868191,1798.0,1.05218195545,657.0
0.07102111,730.0,0.0,2463.0,0.00034292,2438.0,0.0289690401538,2864.0,0.00043226894169599996,1214.0,0.45179183099799997,1838.0,1.52098963139,1380.0,0.17273937878400003,2855.0,0.17273937878400003,2722.0,0.869638887898,799.0
0.09278947,499.0,0.545927,633.0,0.00040829,1969.0,0.046321818003799996,1793.0,0.000536979589397,674.0,0.7674747337469999,1139.0,1.99150508366,902.0,0.139829273944,3045.0,0.0,3907.5,0.5927192554190001,1161.0
0.0041781000000000006,3888.0,0.0,2463.0,0.00048275,1508.0,0.0567989930171,1364.0,0.00038296429821499996,1735.0,0.0463739160415,3682.0,0.434238559198,3900.0,0.368927163189,2003.0,0.368927163189,1878.0,0.0,3602.5
0.01288045,2670.0,0.0454545,907.0,0.00022999999999999998,3124.0,0.538103767884,182.0,0.000207796439388,3814.0,0.269067873564,2480.0,0.640008247992,3277.0,0.413613349722,1877.0,0.413613349722,1756.0,0.06767049984330001,2812.0
0.0651972,878.0,0.0,2463.0,0.00069986,774.0,0.044767236665,1880.0,0.000574615820208,576.0,0.8505308792899999,1013.0,3.0266221383499996,403.0,0.014278018794299999,3874.0,0.014278018794299999,3721.0,0.0,3602.5
0.05093297,1257.0,0.0,2463.0,0.0002,3365.0,0.028285924873200002,2914.0,0.000352592170995,2160.0,0.062363765729,3574.0,2.09826133067,822.0,1.15281016986,662.0,1.15281016986,563.0,0.081328503347,2718.0
0.09519062,484.0,0.0,2463.0,0.00071184,752.0,0.1091055126,620.0,0.00047895411016199993,897.0,0.062470224667100005,3573.0,0.458795985858,3851.0,1.00393589922,787.0,1.00393589922,686.0,0.449840038419,1438.0
0.07786938,627.0,0.0,2463.0,0.00030054,2703.0,0.019400592342400002,3524.0,0.00044798932577499995,1081.0,0.654095432309,1337.0,2.31955895873,655.0,0.10227874848099999,3270.0,0.10227874848099999,3126.0,0.0,3602.5
0.11583489999999999,412.0,0.0,2463.0,0.00068736,802.0,0.053431709643199994,1492.0,0.00042300818947199994,1287.0,1.22717446544,669.0,2.0362383464700002,866.0,1.2632911570999998,584.0,1.2632911570999998,488.0,0.757287173496,928.0
0.01550364,2267.0,0.0,2463.0,0.00036317,2310.0,0.019835095424599998,3494.0,0.000290765872385,3158.0,0.32919592618,2231.0,0.8745589503419999,2548.0,0.41501511173600003,1874.0,0.41501511173600003,1753.0,0.0556403295676,2873.0
0.01104472,3007.0,0.681512,554.0,0.00032480000000000003,2540.0,0.0345772628549,2479.0,0.00024727283551400004,3622.0,1.6687335798299998,458.0,2.1007947861700003,819.0,0.145235366769,3013.0,0.145235366769,2875.0,1.0176123373600001,687.0
0.008976648,3364.0,0.0,2463.0,0.00043117,1809.0,0.04440974099140001,1898.0,0.00038955303590099995,1642.0,0.188414264199,2835.0,0.547820232625,3631.0,0.255269890658,2442.0,0.255269890658,2313.0,0.0,3602.5
0.3016699,249.0,0.983452,228.0,0.00505399,257.0,0.168407676957,390.0,0.0012562573488399998,263.0,1.43971740605,544.0,2.03181831349,868.0,1.65539220467,423.0,1.65539220467,344.0,0.23911790534299998,2046.0
0.0206101,1835.0,0.751825,494.0,0.00021675,3155.0,0.0304450487524,2775.0,0.00026922238807200005,3423.0,0.6966449108759999,1264.0,1.26455622449,1727.0,0.04630929845369999,3647.0,0.04630929845369999,3498.0,0.176336965507,2298.0
0.06273424,968.0,0.0,2463.0,0.00049901,1424.0,0.0733603508336,977.0,0.000390877290896,1618.0,0.675608389905,1295.0,1.3436500872900001,1602.0,1.3159770766399999,546.0,1.3159770766399999,454.0,2.2889083860299997,270.0
0.06540707,870.0,0.982906,229.0,0.00055637,1143.0,0.102412048857,670.0,0.000570828320267,586.0,2.00571617235,371.0,2.49249654121,564.0,0.805147234567,1043.0,0.805147234567,934.0,0.06913376251839999,2800.0
0.01244303,2759.0,0.0,2463.0,0.00038154,2184.0,0.027673237913199998,2958.0,0.00030024424861499997,3002.0,1.2029961610200002,692.0,1.71163850981,1165.0,1.07775689221,716.0,1.07775689221,616.0,0.118440633342,2532.0
0.2319386,284.0,0.996094,156.5,0.00484969,259.0,0.113546311939,586.0,0.0006792965202919999,454.0,2.42916550666,319.0,3.18078579076,381.0,1.67317521852,420.0,1.67317521852,341.0,1.34178591626,470.0
0.1848437,314.0,0.0,2463.0,0.00801795,226.0,0.0931262344412,753.0,0.000796954641503,370.0,2.87912870263,284.0,3.5995919923699997,321.0,0.680215846161,1250.0,0.680215846161,1139.0,2.3851908113099998,256.0
0.1316862,384.0,0.9103030000000001,343.0,0.00119976,450.0,0.173615834041,376.0,0.00116649996486,278.0,2.32577755798,334.0,3.7037575914699996,306.0,2.5218713380400004,288.0,2.5218713380400004,219.0,3.0320875659400004,188.0
0.005808066,3750.0,0.0,2463.0,0.00052923,1256.0,0.0466386514939,1779.0,0.000278906273023,3311.0,0.373876700167,2064.0,0.873516211831,2553.0,0.37465122213299995,1987.0,0.37465122213299995,1862.0,0.363187958117,1668.0
0.05065885,1262.0,0.0,2463.0,0.0002,3365.0,0.0482439572805,1712.0,0.000289539263618,3168.0,0.048336041928000006,3672.0,1.65349930316,1223.0,0.7076519831679999,1187.0,0.7076519831679999,1076.0,1.8408534700499999,326.0
0.07613354,639.0,0.00739898,931.0,0.00010344,3645.0,0.0336380532575,2544.0,0.00040215148247000005,1491.0,0.5552948072339999,1557.0,1.53733490516,1361.0,1.02804665165,765.0,1.02804665165,664.0,0.0,3602.5
0.06551891,868.0,0.0,2463.0,9.98e-05,3817.0,0.00631579132075,3929.0,0.000295575765388,3078.0,0.25412010621,2553.0,1.19872241438,1842.0,1.2828333044700002,571.0,0.0,3907.5,0.7552158797030001,932.0
0.08363066,562.0,0.0,2463.0,0.00063048,911.0,0.0317980685107,2684.0,0.0005575599590030001,613.0,0.8596209671449999,1005.0,1.7516625126400003,1129.0,0.283106097133,2319.0,0.283106097133,2191.0,0.171762682924,2315.0
0.5664321999999999,183.0,1.0,66.5,0.01037385,206.0,0.09040304057589998,777.0,0.0025139893704499996,206.0,0.945836995493,894.0,1.4665142228299999,1438.0,2.46282438901,293.0,2.46282438901,224.0,0.7632224819310001,922.0
0.0555505,1151.0,0.319588,778.0,0.0002,3365.0,0.016592962721599998,3659.0,0.00035527616212300005,2111.0,0.0432086625748,3704.0,2.21929992163,731.0,1.51343280721,459.0,1.51343280721,377.0,0.0,3602.5
0.05142756,1232.0,0.0,2463.0,0.0001093,3628.0,0.0103458415032,3859.0,0.00018165056455599998,3877.0,0.0763795343744,3489.0,1.03115182079,2194.0,0.0592821527095,3559.0,0.0592821527095,3411.0,0.0768811052255,2748.0
0.09404038,490.0,0.0,2463.0,0.00079479,643.0,0.109455841746,616.0,0.0007651259235039999,389.0,1.14362370263,739.0,2.73727020574,488.0,0.10824990717,3237.0,0.10824990717,3093.0,0.0,3602.5
0.03487279,1514.0,0.9726030000000001,259.0,0.00033134,2503.0,0.025487815834499997,3112.0,0.00039160047289999995,1607.0,0.40374521596100005,1961.0,0.8226194535529999,2695.0,0.48050093497699997,1701.0,0.48050093497699997,1580.0,1.20853167685,541.0
0.03341506,1534.0,0.7390399999999999,505.0,0.00058151,1063.0,0.10604627965800001,638.0,0.00037227466112900004,1865.0,0.792058691056,1092.0,1.2916969589899998,1686.0,0.777157419724,1087.0,0.777157419724,977.0,0.322311579087,1792.0
0.05435351,1180.0,0.0,2463.0,0.00020002,3317.5,0.020279074769900002,3465.0,0.000341893772806,2355.0,0.174984421956,2900.0,1.38131552943,1550.0,0.0775451133869,3433.0,0.0775451133869,3287.0,0.079266271858,2729.0
0.24447339999999998,279.0,0.127148,870.0,0.0011,477.0,0.41694559937700004,206.0,0.000931669161155,321.0,1.56643464678,496.0,3.74252590584,298.0,0.9679831418260001,823.0,0.9679831418260001,722.0,6.644129904530001,47.0
0.06766359,803.0,0.0,2463.0,0.0002,3365.0,0.03438047862390001,2494.0,0.000362117248253,2012.0,0.00211801670217,3974.0,2.00543131089,888.0,0.165180729528,2898.0,0.165180729528,2765.0,0.0,3602.5
0.01862258,1935.0,0.52,652.0,0.00032994,2515.0,0.0243601004758,3186.0,0.000331238113686,2523.0,0.48782919672200004,1734.0,0.9022871999490001,2472.0,0.527362449588,1576.0,0.527362449588,1458.0,0.0608925738787,2846.0
0.01993916,1862.0,0.0,2463.0,0.00040094,2020.0,0.0836731777362,842.0,0.00033612000727,2440.0,0.0281832399546,3815.0,0.459078342299,3849.0,0.620098665566,1376.0,0.620098665566,1261.0,0.09615423858830001,2636.0
0.01540892,2282.0,0.7823829999999999,472.0,0.00086849,583.0,0.09104197888280001,774.0,0.00043768492351499997,1157.0,0.147641273033,3056.0,0.637777900622,3286.0,0.882015522291,924.0,0.882015522291,818.0,0.915706194683,757.0
0.1349517,376.0,0.0,2463.0,0.00041484,1919.0,0.0451073765081,1861.0,0.000757719867934,399.0,2.13017686806,352.0,3.5166815737199997,331.0,2.13683238328,329.0,2.13683238328,257.0,0.628033431838,1099.0
0.04794627,1304.0,0.0,2463.0,0.00029991,2776.0,0.122442710898,547.0,0.00041781263342900005,1331.0,0.203526098677,2757.0,2.1206039460099997,804.0,1.4420658114700002,485.0,1.4420658114700002,397.0,2.3484983044,265.0
0.01092643,3030.0,0.642857,574.0,0.00044277,1745.0,0.05683304416680001,1363.0,0.000500147906895,800.0,0.00268617969205,3971.0,0.471954510264,3820.0,0.630031831867,1352.0,0.630031831867,1237.0,0.5908596380059999,1166.0
0.08987627,521.0,0.0,2463.0,0.00060118,997.5,0.07459088513789999,955.0,0.0005335427448369999,683.0,0.995206575223,848.0,3.17129783428,383.0,1.6162074261000001,432.0,1.6162074261000001,352.0,1.63759915163,380.0
0.01132652,2959.0,0.0,2463.0,0.00049819,1428.0,0.052818228276399995,1526.0,0.00037764067736300005,1802.0,0.0007004657606429999,3980.0,0.48402150317599996,3798.0,0.0692030239737,3488.0,0.0692030239737,3341.0,0.376322107065,1624.0
0.11557560000000001,413.0,0.0,2463.0,0.00040480000000000003,1991.0,0.042885596506000004,1976.0,0.0005482863560639999,636.0,1.2599660472799998,651.0,2.6487038051700003,511.0,1.6828975598299998,416.0,1.6828975598299998,337.0,1.3115401322,489.0
0.04349308,1390.0,0.0,2463.0,0.0,3925.5,0.0215835884969,3384.0,0.000227900199547,3740.0,0.022798727624699998,3846.0,1.39094925676,1539.0,0.197525664912,2722.0,0.197525664912,2591.0,0.21409172837999998,2140.0
0.01161162,2906.0,0.0,2463.0,0.00062071,936.0,0.041191646259699996,2069.0,0.000458164872679,1022.0,0.12898091023,3157.0,0.665282293514,3197.0,0.255982705292,2440.0,0.255982705292,2311.0,0.20949556206,2158.0
0.01845144,1949.0,0.997531,144.0,0.00025228,3041.0,0.08178933273910001,867.0,0.000335730736837,2447.0,0.092663269995,3379.0,0.503812303258,3746.0,0.159204414452,2937.0,0.159204414452,2803.0,0.0857403243131,2694.0
0.06117929,1013.0,0.0,2463.0,0.0002,3365.0,0.0211724057157,3412.0,0.00025762170191499995,3531.0,0.32570925071699997,2244.0,2.00544731818,887.0,1.87147408053,384.0,0.0,3907.5,1.09265663743,624.0
0.06368198,935.0,0.0,2463.0,0.00029939,2794.5,0.028890082311299997,2869.0,0.00031617173497400003,2766.0,0.462120395913,1811.0,1.9449642938299998,941.0,0.865386585123,941.0,0.865386585123,835.0,0.0,3602.5
0.08435121,557.0,0.0,2463.0,0.00039839,2071.0,0.060381779388399996,1263.0,0.00038966985497400006,1639.0,0.882873766519,973.0,2.22131929806,727.0,0.6811214581049999,1247.0,0.6811214581049999,1136.0,1.16347859735,580.0
0.11637360000000001,409.0,0.0,2463.0,0.00120009,446.0,0.237012290714,296.0,0.0008339573663880001,356.0,1.66487525338,461.0,3.2996053966799996,356.0,0.33452116931,2121.0,0.33452116931,1995.0,7.07212397325,40.0
0.01137027,2949.0,0.0,2463.0,0.00028700000000000004,2887.0,0.0279355314766,2937.0,0.000298466541492,3025.0,0.45702083554,1823.0,0.929253633716,2412.0,0.8891780547560001,914.0,0.8891780547560001,809.0,0.573277986167,1192.0
0.02758095,1636.0,0.9974069999999999,145.0,0.00115918,458.0,0.06983522806760001,1035.0,0.00041971590219999996,1314.0,1.6237065455700002,473.0,2.21699318341,734.0,0.7653559392270001,1103.0,0.7653559392270001,993.0,0.0,3602.5
0.06258385,977.0,0.0,2463.0,0.0001,3736.5,0.017252613205099996,3630.0,0.000183539856402,3875.0,0.0953444965657,3362.0,1.6036142572799998,1283.0,0.150178052211,2987.0,0.0,3907.5,0.247847948794,2014.0
0.11150650000000001,421.0,0.538983,639.0,0.00032251,2558.0,0.179375957635,360.0,0.000514186352205,741.0,1.2022006859799999,694.0,2.12875295686,799.0,1.8371450658300001,393.0,1.8371450658300001,314.0,0.36517976258,1662.0
0.03067794,1578.0,0.865801,388.0,0.00032274,2555.0,0.161713116612,402.0,0.000458614467794,1020.0,0.877109860467,980.0,1.32607649125,1627.0,0.07884082314230001,3421.0,0.07884082314230001,3275.0,0.10479625867,2588.0
0.0055903969999999996,3768.0,0.0,2463.0,0.00065612,861.0,0.0613157741252,1238.0,0.00038107181806000003,1759.0,0.6622429122519999,1319.0,1.13090085096,1975.0,0.304328536267,2239.0,0.304328536267,2111.0,0.44199070236500004,1466.0
0.0659677,854.0,0.0,2463.0,0.00036717,2286.0,0.0238544184043,3224.0,0.0003697383904780001,1896.0,0.520217042741,1649.0,1.9058764497599998,980.0,1.31068634501,553.0,1.31068634501,461.0,0.0,3602.5
0.08202116,580.0,0.0,2463.0,0.0002501,3052.0,0.025866528634900004,3081.0,0.00039581223713599996,1552.0,0.990593051082,851.0,2.9698796584599996,423.0,1.9205119609099999,378.0,1.9205119609099999,301.0,6.422256657969999,49.0
0.01288903,2668.0,0.0,2463.0,0.00047136,1563.0,0.045589512907300005,1840.0,0.0005638686997590001,597.0,0.7731154364939999,1128.0,1.28611938199,1697.0,0.225359624586,2577.0,0.225359624586,2447.0,0.768121539513,917.0
0.3150085,245.0,0.0,2463.0,0.00265726,307.0,0.125267870071,533.0,0.0007230741922189999,418.0,1.9843317748099998,378.0,2.9479261069800002,428.0,0.116047770076,3198.0,0.116047770076,3055.0,0.534622651633,1264.0
0.04027936,1422.0,0.0,2463.0,0.0002489,3056.0,0.04481868812440001,1877.0,0.00029259091840499996,3129.0,0.129106130466,3156.0,0.874431499077,2549.0,0.639799787633,1329.0,0.639799787633,1215.0,0.0,3602.5
0.2120784,295.0,0.0,2463.0,0.00444888,263.0,0.145328102772,454.0,0.000962671318325,315.0,2.63084074317,302.0,3.6011040008099995,319.0,1.03599253184,757.0,1.03599253184,656.0,1.6488366631,376.0
0.3413629,231.0,0.0,2463.0,0.0019,344.5,0.0975340792597,703.0,0.0009601278887039999,316.0,2.3740285095400004,327.0,3.75741241383,297.0,2.55340986963,285.0,2.55340986963,216.0,2.46995534313,243.0
0.06760866,807.0,0.0,2463.0,0.00042033,1885.0,0.063936658891,1165.0,0.00044904429786,1074.0,0.144035734721,3077.0,0.924671113362,2421.0,0.713652229754,1177.0,0.713652229754,1066.0,0.0,3602.5
0.08435368,556.0,0.0,2463.0,0.00028519,2897.0,0.06673657001950001,1101.0,0.00040644338828300003,1447.0,0.934560073591,911.0,2.7024198569999998,497.0,0.8075574451909999,1038.0,0.8075574451909999,929.0,1.76782907065,346.0
0.02126753,1816.0,0.0,2463.0,0.00017517,3552.0,0.0330066162636,2590.0,0.000264172503166,3472.0,0.122758137638,3196.0,0.701076189385,3076.0,0.327521331166,2157.0,0.327521331166,2031.0,0.0,3602.5
0.3800647,222.0,1.0,66.5,0.00279537,301.0,0.0676505439099,1078.0,0.00118304267194,271.0,0.06855388150859999,3536.0,0.6004040274979999,3423.0,1.8417198507099999,391.0,1.8417198507099999,312.0,0.21184103631700002,2149.0
0.09819913,473.0,0.0,2463.0,0.0008,637.5,0.034424298849900004,2491.0,0.0007449261893,403.0,1.34086671005,601.0,2.64955811259,509.0,0.222800172102,2592.0,0.222800172102,2462.0,4.05978967107,119.0
0.009309303,3308.0,0.0,2463.0,0.00059075,1039.5,0.0440651705851,1915.0,0.000505204825001,775.0,0.11954588649299999,3218.0,0.561775658875,3583.0,0.297200211756,2268.0,0.297200211756,2140.0,0.863052517792,809.0
0.07497888,653.0,0.0,2463.0,0.0001,3736.5,0.0176577360758,3607.0,0.000280955870568,3287.0,0.7808766611750001,1113.0,2.6973614916,499.0,0.21471295578299998,2632.0,0.21471295578299998,2501.0,0.0147170419614,3144.0
0.2090326,298.0,0.0,2463.0,0.0010000999999999999,512.0,0.018705637598,3558.0,0.0007093665766519999,425.0,1.65738977259,465.0,2.90675735541,436.0,0.126090331765,3127.0,0.126090331765,2985.0,0.347041767688,1719.0
0.01192169,2854.0,0.0,2463.0,0.00053449,1233.0,0.0337036673347,2537.0,0.000432182614818,1216.0,1.9875566446700001,376.0,2.4180189065,599.0,0.101900993642,3272.0,0.101900993642,3128.0,0.0832289480281,2710.0
0.02856427,1612.0,0.0,2463.0,0.0007439,698.0,0.031649976818,2696.0,0.00045982384243199996,1014.0,0.101538109702,3325.0,0.7508193344349999,2914.0,0.39355639764,1929.0,0.39355639764,1807.0,0.0,3602.5
0.9344716999999999,108.0,0.9759040000000001,245.0,0.0137,189.0,0.8063570094820001,116.0,0.0104000238563,116.0,8.60483037666,90.0,10.4859550603,81.0,8.45132147608,43.0,8.45132147608,28.0,0.0,3602.5
0.01655708,2136.0,0.0,2463.0,0.00055225,1163.0,0.0368199411071,2336.0,0.000367658010938,1928.0,0.21167827872499997,2718.0,0.655671327496,3222.0,0.09611592623700001,3301.0,0.09611592623700001,3157.0,1.12856945933,603.0
0.08095985,592.0,0.0,2463.0,0.0001905,3529.0,0.011868351717100002,3823.0,0.000273061944746,3387.0,1.08946118198,777.0,2.4053748629099996,608.0,0.0675313596221,3494.0,0.0675313596221,3347.0,0.669146675264,1041.0
0.26934159999999996,264.0,0.0,2463.0,0.00248466,316.0,0.0409048128801,2086.0,0.00113959550085,282.0,1.74906756716,435.0,3.10282834713,392.0,0.0711013640463,3470.0,0.0711013640463,3323.0,1.61010367434,389.0
0.1509144,349.0,0.0,2463.0,0.00576334,248.0,0.09147402202230001,767.0,0.00101532885184,302.0,2.58721032523,305.0,3.53778747161,327.0,0.09349736148849999,3323.0,0.09349736148849999,3179.0,0.575485382957,1187.0
0.01123231,2977.0,0.0,2463.0,0.00030274,2682.0,0.0524310101078,1544.0,0.00033127342731200006,2522.0,0.217870597127,2690.0,0.626712157395,3318.0,0.0339448530836,3737.0,0.0339448530836,3585.0,0.0,3602.5
0.009074496,3346.0,0.0,2463.0,0.00045755,1650.0,0.0338532086457,2529.0,0.000402439967828,1486.0,0.370830458676,2076.0,0.844649810968,2633.0,0.384297030175,1958.0,0.384297030175,1836.0,0.845653336358,828.0
0.0692447,768.0,0.0,2463.0,0.00029978,2783.5,0.035536853128699995,2415.0,0.000421069011434,1303.0,0.122237854528,3199.0,1.0828850751899999,2073.0,1.15433854932,660.0,1.15433854932,562.0,0.0,3602.5
0.07484819,656.0,0.0,2463.0,0.0003,2746.5,0.07081596403519999,1018.0,0.00045581810962,1038.0,0.5739184930560001,1504.0,2.2364491765,719.0,0.0439928745405,3660.0,0.0,3907.5,2.10381716518,289.0
0.06634662,846.0,0.0,2463.0,0.00020013,3288.5,0.0137699691965,3766.0,0.000302925331593,2960.0,0.280609470146,2431.0,1.4731293464,1430.0,0.17153396835999998,2860.0,0.17153396835999998,2727.0,0.253798209313,1995.0
0.05693844,1111.0,0.0,2463.0,0.00033792,2466.0,0.0323039387226,2639.0,0.00030635909131200003,2898.0,0.346284066904,2156.0,1.12375751036,1990.0,0.890264231186,910.0,0.890264231186,805.0,0.39886789219,1569.0
0.07484343,657.0,0.0,2463.0,0.00024611,3068.0,0.0239359869697,3216.0,0.00036744203391900004,1932.0,0.683112560603,1282.0,1.68904824618,1187.0,1.41537968151,490.0,1.41537968151,401.0,0.848039641185,825.0
0.02247142,1772.0,0.0,2463.0,0.00020967,3189.0,0.0275353922443,2968.0,0.00029075434623500004,3159.0,0.293620477601,2386.0,0.9385231942059999,2394.0,0.654632543718,1298.0,0.654632543718,1185.0,0.42728913972599997,1505.0
0.006440208,3686.0,0.9731860000000001,257.0,0.00034326,2435.0,0.041098535271400005,2073.0,0.000260332287254,3511.0,0.8989438719859999,953.0,1.29938846631,1671.0,0.220656439882,2603.0,0.220656439882,2473.0,0.19171041540800002,2228.0
0.028894200000000002,1602.0,0.0,2463.0,0.00025346,3035.0,0.0324156158542,2628.0,0.00033001460122000006,2544.0,0.47571523158699996,1776.0,1.04272848425,2163.0,0.117205520658,3191.0,0.117205520658,3048.0,0.337941378522,1743.0
